open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1698812160000,11.209,11.233,11.209,11.224,22605.54,1698812219999,253705.68746,841,14710.45,165080.09287,0
1698812220000,11.224,11.230,11.221,11.225,6407.16,1698812279999,71930.80162,346,2975.47,33403.27331,0
1698812280000,11.226,11.230,11.212,11.216,12243.41,1698812339999,137377.59619,380,4557.50,51146.73278,0
1698812340000,11.217,11.225,11.213,11.225,5388.30,1698812399999,60433.78822,209,3075.65,34497.28602,0
1698812400000,11.225,11.226,11.219,11.219,6324.15,1698812459999,70977.71651,280,2545.80,28572.37013,0
1698812460000,11.218,11.223,11.217,11.220,4998.06,1698812519999,56080.82894,333,2660.43,29852.01193,0
1698812520000,11.220,11.227,11.219,11.226,6584.84,1698812579999,73906.15994,245,3939.92,44222.27991,0
1698812580000,11.227,11.232,11.226,11.232,15633.72,1698812639999,175558.74886,379,9396.14,105515.03766,0
1698812640000,11.232,11.243,11.228,11.237,16496.95,1698812699999,185374.69393,1083,12307.33,138303.18991,0
1698812700000,11.238,11.244,11.230,11.233,9463.69,1698812759999,106354.10521,501,4738.67,53248.70462,0
1698812760000,11.233,11.240,11.231,11.237,13146.87,1698812819999,147713.32977,312,9377.96,105374.57471,0
1698812820000,11.238,11.238,11.230,11.233,3361.92,1698812879999,37767.17097,128,744.62,8363.96201,0
1698812880000,11.233,11.237,11.228,11.234,10113.86,1698812939999,113616.21765,291,5812.69,65303.83684,0
1698812940000,11.233,11.240,11.230,11.237,11479.34,1698812999999,128980.20682,275,7071.25,79452.56859,0
1698813000000,11.237,11.237,11.227,11.228,11585.20,1698813059999,130116.83277,374,4460.22,50088.55499,0
1698813060000,11.227,11.245,11.227,11.240,10862.04,1698813119999,122061.22811,432,7627.93,85710.06253,0
1698813120000,11.239,11.243,11.234,11.240,8537.69,1698813179999,95942.53251,278,2971.66,33397.31607,0
1698813180000,11.240,11.247,11.238,11.243,13917.09,1698813239999,156462.35279,518,5113.43,57488.53463,0
1698813240000,11.243,11.249,11.241,11.243,8684.48,1698813299999,97659.52591,336,4908.45,55200.59836,0
1698813300000,11.244,11.245,11.237,11.243,12990.43,1698813359999,146007.49950,387,3048.34,34265.69541,0
1698813360000,11.243,11.247,11.241,11.247,8925.08,1698813419999,100360.79151,306,4690.77,52745.80531,0
1698813420000,11.247,11.253,11.244,11.247,21168.84,1698813479999,238119.48192,513,10401.50,117013.02184,0
1698813480000,11.247,11.253,11.242,11.253,5675.15,1698813539999,63825.93743,250,3716.94,41807.02965,0
1698813540000,11.253,11.254,11.244,11.249,5676.99,1698813599999,63870.21157,272,2912.93,32774.42157,0
1698813600000,11.249,11.254,11.242,11.245,19008.98,1698813659999,213788.76457,495,7038.48,79176.41587,0
1698813660000,11.243,11.249,11.243,11.245,5382.48,1698813719999,60529.76638,237,3500.16,39361.59734,0
1698813720000,11.245,11.246,11.237,11.241,10111.34,1698813779999,113654.84280,386,1300.21,14612.94282,0
1698813780000,11.240,11.241,11.221,11.227,32564.08,1698813839999,365664.16917,671,7915.29,88851.48039,0
1698813840000,11.227,11.233,11.225,11.227,10444.72,1698813899999,117292.35236,234,8406.56,94404.02265,0
1698813900000,11.228,11.230,11.214,11.221,11619.70,1698813959999,130382.98351,403,5745.44,64468.00955,0
1698813960000,11.220,11.228,11.219,11.227,11138.53,1698814019999,125022.20848,172,9793,109921.82474,0
1698814020000,11.228,11.229,11.215,11.217,6300.95,1698814079999,70706.67500,434,2152.82,24155.69579,0
1698814080000,11.216,11.225,11.216,11.217,7148.65,1698814139999,80209.25961,405,2917.89,32739.62430,0
1698814140000,11.216,11.224,11.214,11.215,5985.32,1698814199999,67142.78882,327,3135.98,35180.72675,0
1698814200000,11.214,11.214,11.201,11.207,21289.02,1698814259999,238604.58819,685,5690.35,63778.25890,0
1698814260000,11.207,11.213,11.196,11.196,14277.51,1698814319999,159944.72752,753,3634.87,40732.00837,0
1698814320000,11.196,11.198,11.178,11.183,20256,1698814379999,226563.12808,1004,5973.08,66807.18525,0
1698814380000,11.182,11.190,11.177,11.178,12105.59,1698814439999,135381.73740,384,5906.98,66066.34967,0
1698814440000,11.179,11.179,11.163,11.164,24229.32,1698814499999,270698.89184,842,9823.47,109776.63535,0
1698814500000,11.164,11.178,11.162,11.167,30416.54,1698814559999,339741.94118,721,19273.24,215264.00989,0
1698814560000,11.167,11.181,11.162,11.179,12092.70,1698814619999,135048.18894,448,6850.36,76507.14628,0
1698814620000,11.179,11.187,11.167,11.171,17295.24,1698814679999,193305.79851,752,6862.46,76712.01327,0
1698814680000,11.170,11.179,11.165,11.179,10277.91,1698814739999,114816.65418,428,6117.69,68347.23796,0
1698814740000,11.179,11.188,11.179,11.184,10281.30,1698814799999,114986.06375,385,6161.26,68903.59984,0
1698814800000,11.185,11.186,11.167,11.172,16124.45,1698814859999,180184.76551,682,5403.31,60372.38228,0
1698814860000,11.172,11.172,11.135,11.143,87063.60,1698814919999,970850.99239,2175,19162.13,213680.94331,0
1698814920000,11.143,11.146,11.128,11.142,45519.10,1698814979999,506839.59864,1947,18018.74,200660.54588,0
1698814980000,11.141,11.147,11.104,11.111,151093.85,1698815039999,1679769.65942,2573,31821.97,353644.35376,0
1698815040000,11.111,11.141,11.103,11.128,82897.07,1698815099999,921807.46809,1852,50042.68,556699.19379,0
1698815100000,11.127,11.136,11.121,11.135,22985.14,1698815159999,255799.95610,866,12580.97,140018.67658,0
1698815160000,11.134,11.150,11.121,11.123,51690.99,1698815219999,575604.41459,1305,25453.80,283541.76279,0
1698815220000,11.123,11.129,11.119,11.122,29122.13,1698815279999,323943.50577,695,13701.32,152420.47653,0
1698815280000,11.122,11.136,11.119,11.136,21446.01,1698815339999,238602.74751,681,10231.40,113841.08590,0
1698815340000,11.135,11.135,11.114,11.115,16118.68,1698815399999,179324.71995,494,4628.15,51498.29192,0
1698815400000,11.115,11.126,11.105,11.108,17808.51,1698815459999,197961.45767,591,5247.25,58331.34456,0
1698815460000,11.109,11.114,11.100,11.103,33358.43,1698815519999,370436.70735,1075,7888.77,87623.70723,0
1698815520000,11.102,11.106,11.071,11.104,106837.28,1698815579999,1184551.98565,3468,27762.81,307922.04477,0
1698815580000,11.105,11.107,11.088,11.093,26142.59,1698815639999,290074.46351,826,13357.30,148213.62983,0
1698815640000,11.093,11.105,11.090,11.090,31574.53,1698815699999,350344.70999,687,14098.27,156451.32065,0
1698815700000,11.090,11.095,11.070,11.078,58392.49,1698815759999,647083.45385,1519,22468.94,249042.08425,0
1698815760000,11.077,11.082,11.067,11.073,54504.02,1698815819999,603611.92387,1262,21277.62,235674.70095,0
1698815820000,11.073,11.100,11.063,11.099,71505.63,1698815879999,792033.05476,1631,38954.59,431603.26994,0
1698815880000,11.099,11.102,11.071,11.072,27567.81,1698815939999,305653.55169,1126,11028.41,122295.45727,0
1698815940000,11.072,11.082,11.059,11.066,49594.80,1698815999999,548821.32559,1213,14294.44,158208.85082,0
1698816000000,11.066,11.071,11.060,11.067,28047.59,1698816059999,310343.71449,779,10475.41,115923.65939,0
1698816060000,11.068,11.083,11.068,11.083,20503.13,1698816119999,227060.20073,915,13167.94,145834.75324,0
1698816120000,11.083,11.092,11.078,11.089,19964.11,1698816179999,221321.71828,698,14632.31,162214.44327,0
1698816180000,11.089,11.100,11.086,11.090,17444.44,1698816239999,193509.28650,753,9371.34,103960.75555,0
1698816240000,11.090,11.110,11.090,11.110,22258.77,1698816299999,247055.93141,633,14409.83,159943.44317,0
1698816300000,11.110,11.117,11.101,11.107,15718.44,1698816359999,174647.80004,755,9637.91,107093.34789,0
1698816360000,11.106,11.118,11.099,11.113,18465.79,1698816419999,205100.23865,544,8652.48,96081.57988,0
1698816420000,11.113,11.118,11.108,11.110,15460.14,1698816479999,171793.06940,431,8866.59,98530.91450,0
1698816480000,11.110,11.112,11.102,11.106,17558.93,1698816539999,195017.41442,476,10744.02,119334.56920,0
1698816540000,11.107,11.109,11.100,11.104,10004.58,1698816599999,111072.43108,219,5114.46,56784.32287,0
1698816600000,11.104,11.111,11.100,11.109,14792.40,1698816659999,164261.59479,432,8208.44,91148.02500,0
1698816660000,11.110,11.112,11.088,11.090,35600.80,1698816719999,395143.15485,724,10415.15,115617.40706,0
1698816720000,11.090,11.096,11.087,11.087,16776.48,1698816779999,186046.55187,507,3460.87,38387.32623,0
1698816780000,11.087,11.092,11.082,11.084,13463.28,1698816839999,149252.44447,441,6992.70,77525.95444,0
1698816840000,11.085,11.097,11.080,11.093,22548.58,1698816899999,250027.91023,548,10545.35,116942.46454,0
1698816900000,11.094,11.097,11.077,11.084,24876.12,1698816959999,275736.05445,727,10250.35,113619.05521,0
1698816960000,11.085,11.100,11.082,11.092,13363.35,1698817019999,148210.88386,393,8062.21,89424.26095,0
1698817020000,11.092,11.094,11.081,11.089,13389.68,1698817079999,148458.28673,433,3936.75,43649.19984,0
1698817080000,11.090,11.101,11.089,11.090,26433.11,1698817139999,293207.49869,480,11799.27,130891.95290,0
1698817140000,11.091,11.095,11.083,11.083,7351.24,1698817199999,81507.18671,253,2799.54,31043.92416,0
1698817200000,11.083,11.086,11.076,11.077,16187.31,1698817259999,179376.93079,503,5353.20,59324.43686,0
1698817260000,11.076,11.076,11.050,11.050,105251.71,1698817319999,1163749.02192,1872,14665.80,162224.39965,0
1698817320000,11.051,11.058,11.035,11.037,109118.45,1698817379999,1205278.59493,1989,29445.64,325232.67143,0
1698817380000,11.038,11.048,11.032,11.037,41846.06,1698817439999,462003.56150,1055,15292.28,168862.02284,0
1698817440000,11.037,11.071,11.037,11.069,51519.40,1698817499999,569462.06982,1107,41745.06,461414.24986,0
1698817500000,11.070,11.076,11.059,11.067,43442.71,1698817559999,480860.77834,1090,12260.12,135709.56640,0
1698817560000,11.067,11.070,11.051,11.063,59420.59,1698817619999,657070.55243,995,16575.77,183323.56434,0
1698817620000,11.064,11.071,11.057,11.071,24954.72,1698817679999,276051.14139,592,10294.73,113888.04276,0
1698817680000,11.071,11.075,11.065,11.072,24109.65,1698817739999,266902.55839,655,13078.30,144791.13682,0
1698817740000,11.073,11.075,11.057,11.058,14799.92,1698817799999,163775.13806,546,7630.19,84446.16084,0
1698817800000,11.059,11.064,11.051,11.053,19664.14,1698817859999,217430.70560,628,9831.17,108720.73005,0
1698817860000,11.053,11.056,11.034,11.038,25189.98,1698817919999,278133.67224,882,7025.24,77564.45946,0
1698817920000,11.039,11.042,11.022,11.025,43878.41,1698817979999,483983.68027,1383,14565.46,160674.16845,0
1698817980000,11.025,11.031,11.005,11.011,90789.03,1698818039999,1000158.70802,2096,24017.20,264651.81979,0
1698818040000,11.012,11.018,10.994,11,98488.26,1698818099999,1083750.97043,2848,28397.04,312574.60115,0
1698818100000,11,11.002,10.989,10.993,56720.95,1698818159999,623652.34180,1311,24899.04,273798.83628,0
1698818160000,10.993,11.006,10.986,10.992,58049.85,1698818219999,638324.81076,1378,28223.99,310383.55187,0
1698818220000,10.993,10.996,10.973,10.982,76025.68,1698818279999,834861.71807,1734,32257.75,354225.97563,0
1698818280000,10.982,11.001,10.982,10.993,41513.47,1698818339999,456362.49514,1203,28576.21,314144.11292,0
1698818340000,10.992,11.009,10.991,11.003,34976.97,1698818399999,384863.03915,1203,18020.37,198290.86619,0
1698818400000,11.003,11.004,10.976,10.991,72628.99,1698818459999,798096.02732,1838,19370.75,212837.72285,0
1698818460000,10.990,10.990,10.967,10.972,58776.93,1698818519999,645082.18807,1647,28902.28,317214.21121,0
1698818520000,10.973,10.974,10.935,10.950,127938.17,1698818579999,1401216.00311,4094,32864.74,360032.28652,0
1698818580000,10.951,10.966,10.946,10.958,52298.23,1698818639999,573075.61850,1603,30676.90,336173.46627,0
1698818640000,10.959,10.959,10.940,10.946,54956.35,1698818699999,601716.55689,1413,15541.35,170168.25665,0
1698818700000,10.946,10.967,10.938,10.943,43675.03,1698818759999,478293.52188,1288,16412.35,179736.96124,0
1698818760000,10.944,10.984,10.943,10.982,60720.56,1698818819999,666211.71303,1771,42491.64,466220.67967,0
1698818820000,10.982,10.989,10.973,10.987,24073.30,1698818879999,264351.24863,1046,12455.96,136789.14174,0
1698818880000,10.986,11.010,10.984,11.007,43591.33,1698818939999,479487.54710,1208,31429.05,345695.71668,0
1698818940000,11.006,11.024,11.006,11.021,37801.90,1698818999999,416392.48202,1676,23938.31,263711.21482,0
1698819000000,11.021,11.027,11.017,11.022,39449.87,1698819059999,434803.44064,988,20997.29,231437.80177,0
1698819060000,11.021,11.037,11.021,11.031,38700.91,1698819119999,426852.96306,840,26716.34,294640.25976,0
1698819120000,11.031,11.034,11.017,11.023,30298.99,1698819179999,334016.03728,871,12653.33,139493.10081,0
1698819180000,11.023,11.037,11.011,11.018,30501.45,1698819239999,336214.47977,665,11083.10,122172.46796,0
1698819240000,11.018,11.027,11.015,11.023,14490.03,1698819299999,159681.34397,443,7266.77,80085.25412,0
1698819300000,11.023,11.028,11.002,11.010,35350.60,1698819359999,389283.25819,851,12796.91,140918.75957,0
1698819360000,11.012,11.031,11.008,11.028,37263.62,1698819419999,410741.66266,736,18589.41,204889.92526,0
1698819420000,11.028,11.034,11.024,11.033,46739.37,1698819479999,515464.11943,897,11203.50,123568.31918,0
1698819480000,11.033,11.038,11.022,11.025,35913.03,1698819539999,396186.76619,721,18952.41,209083.06499,0
1698819540000,11.026,11.035,11.021,11.025,16341.18,1698819599999,180190.03162,466,9210.53,101561.92210,0
1698819600000,11.025,11.026,11,11,28362.05,1698819659999,312450.94649,835,8191.02,90246.68691,0
1698819660000,11,11.002,10.985,10.987,42251.33,1698819719999,464451.21887,1342,14858.29,163322.38560,0
1698819720000,10.987,11.006,10.987,11.004,32145.40,1698819779999,353535.33650,804,24671.19,271339.14628,0
1698819780000,11.005,11.018,11.003,11.012,25625.14,1698819839999,282123.98956,706,16491.45,181577.00811,0
1698819840000,11.012,11.021,11.004,11.007,26720.10,1698819899999,294308.70974,562,12022.90,132445.98951,0
1698819900000,11.007,11.014,11.005,11.006,16649.44,1698819959999,183325.15201,434,11332.41,124780.29618,0
1698819960000,11.007,11.008,10.996,11.003,10948.54,1698820019999,120440.90930,386,5944.90,65400.99643,0
1698820020000,11.003,11.004,10.990,10.998,20525.47,1698820079999,225697.76782,541,11966.58,131588.30194,0
1698820080000,10.998,11,10.988,10.989,10942.66,1698820139999,120294.24953,276,1428.86,15713.55412,0
1698820140000,10.990,11,10.983,11,23951.21,1698820199999,263185.17837,594,9758.73,107254.38303,0
1698820200000,11.001,11.001,10.989,10.993,10804.75,1698820259999,118781.92642,349,4193.02,46091.54255,0
1698820260000,10.993,10.995,10.978,10.981,12124.11,1698820319999,133195.07434,566,4154.58,45639.57691,0
1698820320000,10.981,10.995,10.980,10.995,11284.41,1698820379999,123976.22761,586,6442.85,70786.66268,0
1698820380000,10.995,11.018,10.994,11.014,16763.91,1698820439999,184539.41255,723,11487.84,126453.26011,0
1698820440000,11.015,11.016,11.007,11.013,11951.61,1698820499999,131612.87174,513,5860.79,64538.56020,0
1698820500000,11.013,11.013,11.004,11.011,25121.89,1698820559999,276552.69490,501,5822.77,64097.92574,0
1698820560000,11.011,11.035,11.010,11.027,19107.82,1698820619999,210650.67116,843,14815.13,163326.70224,0
1698820620000,11.026,11.036,11.021,11.031,24007.09,1698820679999,264798.99062,592,17775.31,196059.31086,0
1698820680000,11.030,11.033,11.021,11.026,47322.05,1698820739999,521926.30785,528,15843.32,174736.81345,0
1698820740000,11.027,11.030,11.024,11.026,13009.89,1698820799999,143457.34191,341,8074.42,89034.31661,0
1698820800000,11.025,11.049,11.016,11.047,44950.59,1698820859999,495850.06100,967,27591.77,304476.59228,0
1698820860000,11.046,11.046,11.035,11.035,29308.24,1698820919999,323626.90663,520,19027.59,210117.37176,0
1698820920000,11.035,11.035,11.018,11.024,21483.98,1698820979999,236849.68980,680,11864.17,130795.98803,0
1698820980000,11.025,11.036,11.022,11.034,11910.28,1698821039999,131324.67986,519,8033.55,88586.51757,0
1698821040000,11.033,11.058,11.031,11.049,44990.87,1698821099999,497184.97956,1114,32209.63,355952.71482,0
1698821100000,11.049,11.071,11.043,11.062,47336.40,1698821159999,523569.32275,1494,35727.26,395174.73072,0
1698821160000,11.062,11.069,11.052,11.053,22090.87,1698821219999,244281.56640,613,14157.39,156551.15566,0
1698821220000,11.054,11.065,11.043,11.047,35161.21,1698821279999,388689.24266,640,16666.89,184283.61237,0
1698821280000,11.047,11.047,11.028,11.030,11407.55,1698821339999,125857.14571,425,5056.39,55778.31414,0
1698821340000,11.031,11.045,11.031,11.036,13681.22,1698821399999,151025.75208,415,9522.08,105108.44837,0
1698821400000,11.036,11.040,11.032,11.038,8762.83,1698821459999,96709.54695,287,4763.51,52566.15582,0
1698821460000,11.038,11.038,11.014,11.016,16411.91,1698821519999,180960.69808,700,5819.51,64180.01044,0
1698821520000,11.015,11.024,11.006,11.017,27189.63,1698821579999,299436.26876,1166,11117.57,122444.25800,0
1698821580000,11.017,11.031,11.013,11.026,18561.09,1698821639999,204587.19888,523,14274.60,157331.16828,0
1698821640000,11.026,11.026,11.013,11.021,18789.80,1698821699999,207045.13802,505,8286.27,91299.51537,0
1698821700000,11.021,11.033,11.018,11.030,19033.18,1698821759999,209889.25046,442,8974.49,98966.09103,0
1698821760000,11.030,11.033,11.020,11.023,11737.21,1698821819999,129435.26567,330,5105.27,56297.02314,0
1698821820000,11.023,11.033,11.021,11.026,14093.57,1698821879999,155407.74241,370,5841.48,64412.52244,0
1698821880000,11.026,11.028,11.023,11.026,6195.60,1698821939999,68307.26704,220,4216.04,46483.61965,0
1698821940000,11.025,11.033,11.022,11.032,18218.81,1698821999999,200932.29831,514,11674.70,128760.29435,0
1698822000000,11.032,11.038,11.027,11.031,30421.02,1698822059999,335624.77646,620,10470.56,115537.81996,0
1698822060000,11.031,11.036,11.025,11.026,14201.97,1698822119999,156670.24401,443,4282.64,47246.55234,0
1698822120000,11.025,11.027,11.016,11.017,22941.37,1698822179999,252872.32058,663,9569.39,105482.50048,0
1698822180000,11.016,11.019,11.008,11.010,26362.98,1698822239999,290296.84040,770,9384.76,103348.18886,0
1698822240000,11.010,11.032,11.009,11.031,11367.03,1698822299999,125266.94859,408,8961.45,98773.06399,0
1698822300000,11.031,11.040,11.028,11.040,16453.15,1698822359999,181536.22702,605,10450.04,115301.31723,0
1698822360000,11.039,11.058,11.039,11.050,25454.41,1698822419999,281284.81367,943,21356.05,235983.63975,0
1698822420000,11.049,11.060,11.045,11.057,11036.23,1698822479999,121970.98544,485,7159.67,79130.36035,0
1698822480000,11.057,11.073,11.053,11.071,32038.18,1698822539999,354507.41874,1264,25886.54,286447.67099,0
