open_time,open,high,low,close,volume,close_time,quote_volume,count,taker_buy_volume,taker_buy_quote_volume,ignore
1729716660000,66593.40,66597.60,66593.40,66594.00,21.852,1729716719999,1455217.37320,582,13.044,868648.69520,0
1729716720000,66593.90,66625.00,66593.90,66625.00,79.344,1729716779999,5285305.36460,1273,58.054,3867004.48040,0
1729716780000,66625.00,66637.60,66612.80,66624.80,119.112,1729716839999,7936137.93460,1901,44.580,2970229.45750,0
1729716840000,66624.70,66645.00,66624.70,66643.80,84.192,1729716899999,5610462.27300,1114,43.004,2865783.40640,0
1729716900000,66643.70,66649.90,66630.10,66639.90,136.386,1729716959999,9089218.44790,1668,51.139,3408251.82740,0
1729716960000,66639.90,66648.00,66639.20,66647.90,101.819,1729717019999,6785383.14650,1024,67.843,4521119.80230,0
1729717020000,66647.90,66657.80,66644.50,66653.90,142.698,1729717079999,9511038.94540,1664,86.714,5779570.20390,0
1729717080000,66654.00,66670.00,66653.40,66658.60,156.704,1729717139999,10446476.26200,1780,97.940,6528991.04550,0
1729717140000,66658.60,66659.50,66628.10,66654.40,135.723,1729717199999,9044502.33490,1978,62.329,4153417.49090,0
1729717200000,66654.40,66670.00,66600.00,66600.10,135.976,1729717259999,9060348.24030,1861,37.448,2495702.79520,0
1729717260000,66600.00,66610.00,66583.50,66583.50,169.375,1729717319999,11279415.30930,1725,34.097,2270686.56220,0
1729717320000,66583.50,66600.00,66554.10,66554.20,186.484,1729717379999,12414894.89470,2120,26.668,1775598.25190,0
1729717380000,66554.20,66557.00,66546.00,66548.20,142.582,1729717439999,9489000.36450,1358,27.596,1836542.29160,0
1729717440000,66548.10,66557.10,66545.60,66548.20,80.642,1729717499999,5366646.41670,938,28.082,1868825.73580,0
1729717500000,66548.20,66560.00,66538.40,66538.40,66.004,1729717559999,4392772.48310,1161,32.094,2135891.34080,0
1729717560000,66538.40,66538.50,66516.60,66522.50,95.460,1729717619999,6350225.02300,1379,47.461,3157150.85530,0
1729717620000,66522.60,66522.60,66465.60,66499.70,224.103,1729717679999,14900857.04720,2723,79.402,5279202.12260,0
1729717680000,66499.70,66501.50,66499.70,66499.90,50.140,1729717739999,3334335.77030,711,14.887,989989.06110,0
1729717740000,66499.80,66499.90,66462.30,66462.40,125.544,1729717799999,8345121.43720,1494,46.220,3072180.15800,0
1729717800000,66462.30,66485.00,66440.10,66440.10,217.949,1729717859999,14486004.58800,2105,37.900,2519058.70240,0
1729717860000,66440.00,66535.40,66440.00,66532.00,129.990,1729717919999,8643556.88840,1758,86.343,5740598.91060,0
1729717920000,66532.10,66588.00,66532.00,66581.40,63.473,1729717979999,4224453.04190,1343,44.986,2993855.16220,0
1729717980000,66581.40,66587.50,66567.40,66575.00,61.254,1729718039999,4078335.59980,915,39.684,2642215.38320,0
1729718040000,66574.90,66586.70,66574.90,66586.60,24.615,1729718099999,1639000.97670,432,16.231,1080742.10200,0
1729718100000,66586.70,66608.00,66586.70,66607.90,67.404,1729718159999,4489217.33980,1079,39.941,2660037.49390,0
1729718160000,66607.90,66609.40,66568.10,66570.10,75.697,1729718219999,5040441.82040,1079,14.235,947892.55810,0
1729718220000,66570.20,66585.00,66570.10,66573.40,36.215,1729718279999,2411182.77360,691,12.776,850584.95450,0
1729718280000,66573.40,66573.50,66570.10,66570.10,22.787,1729718339999,1516969.51060,417,3.292,219153.51710,0
1729718340000,66570.10,66573.40,66556.40,66556.40,24.783,1729718399999,1649672.62920,774,6.016,400470.22940,0
1729718400000,66556.40,66556.50,66519.70,66524.30,54.145,1729718459999,3602549.45860,1091,8.897,591945.14060,0
1729718460000,66524.30,66533.40,66501.00,66527.90,57.716,1729718519999,3839151.14740,1288,29.069,1933613.03970,0
1729718520000,66527.90,66530.20,66527.90,66530.20,16.319,1729718579999,1085695.49460,290,14.164,942325.20910,0
1729718580000,66530.10,66530.20,66530.10,66530.10,9.184,1729718639999,611012.86360,223,4.252,282886.41040,0
1729718640000,66530.20,66530.20,66530.10,66530.10,16.877,1729718699999,1122828.97060,378,4.729,314621.31580,0
1729718700000,66530.10,66530.10,66505.00,66505.00,48.158,1729718759999,3203097.97370,841,11.646,774550.54100,0
1729718760000,66505.00,66505.10,66461.30,66477.10,80.978,1729718819999,5382953.58520,1586,27.507,1828277.82890,0
1729718820000,66477.10,66507.50,66477.00,66507.40,32.984,1729718879999,2193453.71350,680,18.570,1234930.60360,0
1729718880000,66507.50,66523.50,66507.40,66520.10,40.832,1729718939999,2716123.39540,591,12.908,858606.61810,0
1729718940000,66520.00,66520.10,66514.10,66514.20,16.898,1729718999999,1124021.69550,378,6.887,458112.62410,0
1729719000000,66514.20,66514.20,66514.10,66514.20,22.797,1729719059999,1516322.76580,400,8.281,550804.09020,0
1729719060000,66514.20,66514.20,66468.70,66468.70,49.727,1729719119999,3306315.69620,1165,8.661,575813.19670,0
1729719120000,66468.70,66468.80,66452.10,66452.10,56.266,1729719179999,3739358.15370,822,17.075,1134760.13070,0
1729719180000,66452.10,66452.20,66424.00,66434.90,124.438,1729719239999,8266774.30300,1879,34.110,2265922.35770,0
1729719240000,66435.00,66472.00,66434.90,66461.40,155.502,1729719299999,10332535.61790,1734,97.530,6480107.24860,0
1729719300000,66461.40,66470.00,66449.60,66470.00,41.429,1729719359999,2753234.77030,874,23.359,1552369.03720,0
1729719360000,66469.90,66470.00,66447.60,66452.80,28.892,1729719419999,1920234.14880,708,9.971,662720.57990,0
1729719420000,66452.90,66452.90,66452.80,66452.80,13.587,1729719479999,902894.81970,374,6.261,416061.60690,0
1729719480000,66452.80,66452.90,66452.60,66452.70,18.029,1729719539999,1198075.24470,327,4.786,318042.78920,0
1729719540000,66452.60,66452.70,66434.20,66434.30,39.201,1729719599999,2604839.23390,663,7.741,514391.04400,0
1729719600000,66434.20,66434.20,66410.00,66431.40,77.789,1729719659999,5167017.28780,1249,25.542,1696583.99800,0
1729719660000,66431.40,66442.10,66431.40,66440.90,25.939,1729719719999,1723329.77490,604,15.079,1001803.66230,0
1729719720000,66441.00,66447.60,66431.80,66435.60,41.796,1729719779999,2776958.91040,664,14.737,979138.06470,0
1729719780000,66435.60,66435.60,66369.80,66370.80,130.400,1729719839999,8658142.99340,2254,27.495,1825507.31410,0
1729719840000,66370.70,66420.00,66370.10,66420.00,45.524,1729719899999,3022746.45860,992,31.744,2107884.77020,0
1729719900000,66419.90,66420.00,66368.50,66382.20,113.755,1729719959999,7552571.06810,1789,25.021,1660990.42230,0
1729719960000,66382.20,66407.20,66382.10,66407.10,86.512,1729720019999,5744073.49600,1329,67.018,4449732.62670,0
1729720020000,66407.10,66451.70,66407.10,66451.70,60.226,1729720079999,4001009.05800,1127,55.724,3701889.63040,0
1729720080000,66451.60,66453.00,66434.20,66434.30,38.773,1729720139999,2576403.25580,709,10.876,722676.47320,0
1729720140000,66434.20,66434.20,66420.80,66426.20,63.359,1729720199999,4208729.04280,934,12.832,852393.68170,0
1729720200000,66426.30,66426.60,66426.20,66426.60,12.317,1729720259999,818173.39950,345,7.315,485908.82260,0
1729720260000,66426.60,66429.10,66421.10,66421.10,19.015,1729720319999,1263097.24570,471,4.150,275658.84190,0
1729720320000,66421.20,66429.10,66421.10,66429.10,35.202,1729720379999,2338279.89880,621,22.757,1511627.44720,0
1729720380000,66429.10,66429.10,66357.50,66357.60,81.288,1729720439999,5397509.99520,1776,8.606,571454.01570,0
1729720440000,66357.50,66388.90,66350.60,66388.90,72.814,1729720499999,4832464.93600,1379,55.713,3697585.99440,0
1729720500000,66388.90,66388.90,66366.10,66366.30,46.980,1729720559999,3118479.60200,993,8.103,537857.72140,0
1729720560000,66366.30,66373.50,66343.10,66370.70,100.479,1729720619999,6667826.43740,1681,56.856,3772924.19480,0
1729720620000,66370.70,66392.50,66370.60,66392.50,43.340,1729720679999,2876801.77140,789,33.315,2211370.20430,0
1729720680000,66392.50,66413.80,66392.40,66407.20,49.534,1729720739999,3289396.31400,1084,25.045,1663099.47240,0
1729720740000,66407.20,66407.20,66394.20,66400.90,31.182,1729720799999,2070462.54670,674,16.657,1105986.83170,0
1729720800000,66401.00,66465.60,66400.90,66463.60,87.939,1729720859999,5842368.94510,1873,65.467,4349126.16130,0
1729720860000,66463.70,66497.80,66463.70,66497.80,84.069,1729720919999,5589447.09470,1393,68.118,4528852.04510,0
1729720920000,66497.70,66543.50,66497.70,66538.30,112.230,1729720979999,7465702.22390,1862,81.467,5419261.72340,0
1729720980000,66538.30,66548.50,66510.80,66530.30,119.043,1729721039999,7920031.52240,1960,66.978,4456104.37440,0
1729721040000,66530.20,66548.50,66513.90,66514.00,67.322,1729721099999,4479366.42900,1099,33.348,2218927.50110,0
1729721100000,66513.90,66514.50,66475.20,66475.30,73.328,1729721159999,4875771.33990,1299,13.705,911251.08370,0
1729721160000,66475.20,66509.50,66475.20,66509.50,82.034,1729721219999,5454326.25870,1218,69.849,4644191.91580,0
1729721220000,66509.40,66519.90,66500.00,66500.00,56.351,1729721279999,3748037.53130,1156,16.746,1113822.18150,0
1729721280000,66500.00,66540.00,66496.70,66529.90,34.504,1729721339999,2295237.81400,986,18.822,1251965.20040,0
1729721340000,66529.90,66556.30,66529.90,66550.00,39.830,1729721399999,2650641.61870,889,30.828,2051579.21070,0
1729721400000,66549.90,66559.00,66536.80,66536.80,59.517,1729721459999,3960894.96650,868,19.702,1311238.75750,0
1729721460000,66536.90,66549.60,66513.90,66522.00,62.870,1729721519999,4183239.28010,1047,28.905,1923392.91050,0
1729721520000,66522.00,66522.10,66481.80,66498.20,92.442,1729721579999,6147047.15670,1296,14.321,952219.27720,0
1729721580000,66498.20,66527.80,66498.20,66527.80,25.022,1729721639999,1664318.71230,588,17.370,1155276.22850,0
1729721640000,66527.80,66539.70,66514.00,66517.40,68.391,1729721699999,4550048.82100,998,12.287,817378.49130,0
1729721700000,66517.50,66517.50,66470.60,66470.60,38.586,1729721759999,2565504.67440,1222,10.905,725032.37270,0
1729721760000,66470.60,66482.70,66456.00,66456.10,53.601,1729721819999,3563064.27230,856,20.076,1334634.74320,0
1729721820000,66456.00,66470.10,66450.00,66465.30,46.314,1729721879999,3077935.38310,763,27.772,1845620.56310,0
1729721880000,66465.40,66465.40,66451.20,66458.80,43.515,1729721939999,2891880.83970,658,26.417,1755512.15190,0
1729721940000,66458.70,66458.80,66424.40,66424.50,43.230,1729721999999,2872073.49770,831,13.854,920414.47540,0
1729722000000,66424.40,66436.60,66410.60,66410.60,43.218,1729722059999,2870782.47730,1009,15.169,1007647.87360,0
1729722060000,66410.60,66448.10,66410.60,66430.80,78.779,1729722119999,5233700.45040,1091,22.623,1502782.22280,0
1729722120000,66433.20,66440.40,66383.60,66383.60,49.673,1729722179999,3299162.20910,1331,7.339,487496.16920,0
1729722180000,66383.60,66389.00,66365.00,66376.80,102.520,1729722239999,6804865.24460,1433,32.078,2129245.07170,0
1729722240000,66376.80,66389.00,66337.10,66353.60,173.184,1729722299999,11492322.91850,2827,43.831,2908684.41980,0
1729722300000,66353.60,66369.70,66351.10,66356.30,74.950,1729722359999,4973645.97870,1077,46.638,3094858.94800,0
1729722360000,66356.40,66374.20,66356.30,66374.10,33.008,1729722419999,2190540.42430,880,22.976,1524767.08790,0
1729722420000,66374.10,66374.20,66340.90,66343.50,70.842,1729722479999,4701431.00840,987,16.615,1102595.72950,0
1729722480000,66343.50,66356.40,66334.90,66344.90,55.720,1729722539999,3696630.50080,1006,21.899,1452850.58490,0
1729722540000,66344.90,66367.00,66344.90,66367.00,69.113,1729722599999,4585686.96040,1265,37.345,2477848.54220,0
1729722600000,66367.00,66377.30,66344.10,66360.70,59.211,1729722659999,3928998.60070,1492,32.445,2152919.07860,0
1729722660000,66360.70,66364.00,66331.70,66340.80,83.364,1729722719999,5530823.99810,1853,39.458,2617878.37780,0
1729722720000,66340.80,66374.20,66340.80,66370.00,33.131,1729722779999,2198351.54920,890,18.621,1235599.33970,0
1729722780000,66370.10,66419.80,66370.10,66415.60,94.151,1729722839999,6252043.53430,1701,80.522,5346990.65490,0
1729722840000,66415.50,66415.60,66387.40,66400.10,41.816,1729722899999,2776669.11490,1043,19.137,1270699.21940,0
1729722900000,66400.00,66416.00,66385.80,66408.00,58.611,1729722959999,3892002.35590,1037,38.745,2572840.75270,0
1729722960000,66408.00,66425.00,66406.00,66421.40,50.400,1729723019999,3347446.82250,1003,31.902,2118884.66930,0
1729723020000,66421.50,66431.90,66412.90,66428.00,110.516,1729723079999,7340747.34390,1002,74.439,4944317.11720,0
1729723080000,66428.10,66455.30,66428.00,66440.40,92.804,1729723139999,6165806.30560,1530,55.441,3683434.20880,0
1729723140000,66440.40,66448.80,66438.30,66444.10,30.519,1729723199999,2027772.62340,549,17.076,1134561.38390,0
1729723200000,66444.20,66444.20,66438.30,66438.50,20.294,1729723259999,1348375.61020,568,7.612,505756.14340,0
1729723260000,66438.50,66463.90,66438.50,66463.90,45.408,1729723319999,3017484.21410,1004,40.003,2658299.60780,0
1729723320000,66463.90,66521.40,66463.80,66520.30,127.398,1729723379999,8472093.09460,1819,110.508,7348782.92310,0
1729723380000,66520.40,66530.00,66520.30,66530.00,92.011,1729723439999,6121152.71840,1032,30.353,2019249.97990,0
1729723440000,66530.00,66530.00,66527.70,66527.80,48.340,1729723499999,3215998.84280,459,26.428,1758230.37160,0
1729723500000,66527.80,66527.80,66527.70,66527.80,15.659,1729723559999,1041757.91110,434,6.568,436954.59040,0
1729723560000,66527.80,66527.80,66464.00,66477.90,98.785,1729723619999,6568536.20020,2159,26.073,1733280.44790,0
1729723620000,66478.00,66510.20,66477.90,66510.00,33.960,1729723679999,2258309.43400,842,21.160,1407079.68850,0
1729723680000,66509.90,66510.00,66481.80,66502.80,36.248,1729723739999,2410354.71650,1016,13.077,869532.84980,0
1729723740000,66502.80,66530.00,66502.80,66530.00,70.533,1729723799999,4691927.79310,840,50.073,3330871.17020,0
1729723800000,66530.00,66564.60,66529.90,66548.80,147.907,1729723859999,9843392.00770,1903,100.952,6718447.95540,0
1729723860000,66548.90,66570.00,66548.80,66570.00,133.254,1729723919999,8869489.41840,1260,96.943,6452474.04390,0
1729723920000,66569.90,66569.90,66548.90,66550.30,43.210,1729723979999,2875925.15200,797,9.325,620594.76960,0
1729723980000,66550.30,66557.30,66534.10,66534.10,73.529,1729724039999,4893360.94750,982,25.420,1691782.83110,0
1729724040000,66534.20,66539.00,66534.10,66538.90,20.985,1729724099999,1396279.31320,532,10.923,726780.26140,0
1729724100000,66538.90,66539.00,66459.60,66459.60,145.585,1729724159999,9679664.96130,1927,13.670,908839.85620,0
1729724160000,66459.60,66470.00,66459.60,66465.20,57.602,1729724219999,3828441.09050,782,16.386,1089034.60610,0
1729724220000,66465.30,66483.10,66459.90,66474.50,64.639,1729724279999,4296494.22580,832,44.386,2950270.81870,0
1729724280000,66474.50,66476.00,66459.20,66464.60,52.678,1729724339999,3501564.07410,868,16.141,1072884.20400,0
1729724340000,66464.60,66464.60,66452.90,66460.30,39.108,1729724399999,2599050.02000,703,24.764,1645761.84220,0
1729724400000,66460.30,66467.10,66443.70,66443.70,63.934,1729724459999,4248964.88240,1196,22.462,1492794.88000,0
1729724460000,66443.70,66467.80,66441.20,66467.80,32.528,1729724519999,2161827.52310,677,20.529,1364346.54980,0
1729724520000,66467.80,66470.00,66467.70,66469.90,18.738,1729724579999,1245505.64400,286,10.575,702912.29910,0
1729724580000,66470.00,66538.40,66469.90,66538.40,171.562,1729724639999,11408287.27000,1709,155.041,10309274.62570,0
1729724640000,66538.40,66538.40,66485.80,66485.80,170.386,1729724699999,11333686.36240,1333,29.965,1993393.94400,0
1729724700000,66485.80,66510.00,66462.00,66509.90,55.710,1729724759999,3703840.54100,1158,37.738,2509034.04060,0
1729724760000,66509.90,66542.00,66509.90,66532.60,63.576,1729724819999,4229722.37690,862,46.626,3101942.51250,0
1729724820000,66532.50,66542.70,66532.50,66541.20,17.432,1729724879999,1159933.55160,462,10.876,723692.56630,0
1729724880000,66541.20,66570.00,66541.20,66569.90,52.071,1729724939999,3465406.15640,896,26.609,1770752.82470,0
1729724940000,66569.90,66648.20,66564.90,66648.20,154.687,1729724999999,10303179.47110,2939,125.006,8326534.28290,0
1729725000000,66648.20,66650.00,66625.00,66636.80,126.090,1729725059999,8402346.13070,1943,41.813,2786370.27010,0
1729725060000,66636.70,66645.10,66600.50,66643.70,177.583,1729725119999,11832372.81000,2103,64.198,4277623.15020,0
1729725120000,66643.60,66643.60,66620.10,66629.70,130.118,1729725179999,8669820.12430,1215,46.256,3082009.78790,0
1729725180000,66629.80,66629.80,66618.00,66618.00,57.564,1729725239999,3835006.88130,682,29.521,1966703.19100,0
1729725240000,66618.00,66629.90,66618.00,66618.00,63.651,1729725299999,4240613.50970,779,39.817,2652698.30350,0
1729725300000,66618.00,66620.00,66586.70,66586.70,85.998,1729725359999,5728105.75760,1196,29.380,1956965.67880,0
1729725360000,66586.70,66609.40,66586.70,66609.20,37.817,1729725419999,2518599.60490,890,27.693,1844366.70940,0
1729725420000,66609.20,66630.00,66609.20,66624.60,129.895,1729725479999,8653844.13080,1431,48.609,3238266.16900,0
1729725480000,66624.60,66672.00,66617.10,66672.00,141.376,1729725539999,9422395.73040,2174,114.037,7600503.95440,0
1729725540000,66672.00,66713.50,66670.00,66695.80,447.981,1729725599999,29878274.06310,4505,298.673,19919758.12630,0
1729725600000,66695.90,66695.90,66645.90,66645.90,68.629,1729725659999,4575499.14200,1380,20.207,1347054.30120,0
1729725660000,66646.00,66672.30,66640.00,66672.20,60.010,1729725719999,4000043.20580,1201,39.382,2625047.81610,0
1729725720000,66672.30,66699.00,66650.00,66656.60,50.735,1729725779999,3382521.19280,1401,28.289,1885966.62560,0
1729725780000,66656.60,66668.00,66656.60,66656.90,47.699,1729725839999,3179653.86150,789,29.284,1952077.38870,0
1729725840000,66656.80,66656.90,66636.00,66636.00,41.203,1729725899999,2746035.22350,917,10.248,682996.59780,0
1729725900000,66636.10,66639.00,66601.10,66632.10,120.283,1729725959999,8012985.76120,2036,55.536,3699724.60430,0
1729725960000,66632.00,66643.30,66630.90,66640.10,50.034,1729726019999,3334047.49590,781,18.049,1202675.19040,0
1729726020000,66640.00,66650.00,66627.00,66627.20,135.256,1729726079999,9013570.46650,1471,27.585,1838185.42050,0
1729726080000,66627.10,66656.40,66627.10,66656.40,34.309,1729726139999,2286471.91250,730,13.853,923179.22290,0
1729726140000,66656.30,66682.90,66656.30,66682.80,111.137,1729726199999,7409719.82780,1234,95.718,6381588.88470,0
1729726200000,66682.80,66689.00,66671.30,66671.30,76.748,1729726259999,5117609.23290,1063,18.776,1252008.40510,0
1729726260000,66671.30,66686.10,66671.30,66686.10,75.879,1729726319999,5059689.49570,1128,51.458,3431204.16780,0
1729726320000,66686.10,66726.10,66686.10,66716.20,165.000,1729726379999,11007013.37600,2009,123.674,8249952.99510,0
1729726380000,66716.30,66716.30,66690.10,66690.20,80.879,1729726439999,5395137.43200,1015,30.596,2040979.75610,0
1729726440000,66690.10,66716.30,66690.10,66716.30,36.961,1729726499999,2465382.10190,889,19.018,1268578.23340,0
1729726500000,66716.30,66727.60,66684.70,66684.70,103.250,1729726559999,6887577.93740,1434,21.865,1458801.46770,0
1729726560000,66684.60,66684.60,66640.00,66644.00,55.067,1729726619999,3670852.29560,1290,12.488,832524.84470,0
1729726620000,66643.90,66689.20,66626.50,66666.60,262.722,1729726679999,17510502.28640,2761,117.002,7799698.78750,0
1729726680000,66666.60,66716.80,66662.00,66716.80,162.301,1729726739999,10823926.89310,1838,120.885,8061905.69960,0
1729726740000,66716.70,66784.50,66703.00,66744.90,642.848,1729726799999,42909414.48680,4732,448.541,29940048.48080,0
1729726800000,66744.90,66806.20,66744.90,66760.10,416.020,1729726859999,27783322.17060,4267,280.098,18706692.14870,0
1729726860000,66760.20,66760.20,66748.60,66754.10,57.634,1729726919999,3847283.06210,1098,21.317,1422964.07580,0
1729726920000,66754.10,66754.10,66718.00,66737.70,62.344,1729726979999,4160503.59690,1276,31.378,2094007.65760,0
1729726980000,66737.70,66737.70,66708.00,66708.00,46.990,1729727039999,3134960.70660,913,12.827,855729.44070,0
1729727040000,66708.00,66735.90,66708.00,66717.70,40.725,1729727099999,2716866.83220,985,27.748,1851122.94880,0
1729727100000,66717.70,66733.40,66714.80,66733.30,49.781,1729727159999,3321669.38030,898,32.784,2187519.28320,0
1729727160000,66733.40,66779.00,66733.30,66752.40,173.130,1729727219999,11558005.05210,1981,130.955,8742337.40360,0
1729727220000,66752.40,66770.20,66745.40,66745.40,64.861,1729727279999,4329794.69140,919,22.853,1525454.63220,0
1729727280000,66745.40,66763.80,66718.40,66731.90,65.705,1729727339999,4384844.12670,1421,19.076,1273188.46950,0
1729727340000,66731.90,66732.00,66713.60,66715.00,44.790,1729727399999,2988532.37980,815,21.771,1452621.77430,0
1729727400000,66715.00,66719.40,66706.80,66718.00,92.273,1729727459999,6155716.69720,1003,18.683,1246368.38270,0
1729727460000,66718.00,66724.30,66713.40,66721.10,23.961,1729727519999,1598633.33210,657,9.349,623751.43230,0
1729727520000,66721.00,66740.00,66717.00,66717.00,43.722,1729727579999,2917314.57150,818,25.927,1729971.08890,0
1729727580000,66717.00,66736.70,66717.00,66721.60,21.325,1729727639999,1422943.62830,697,8.694,580119.10860,0
1729727640000,66721.60,66735.00,66721.60,66731.50,35.512,1729727699999,2369587.14320,747,21.870,1459294.38440,0
1729727700000,66731.50,66760.60,66709.00,66710.80,61.282,1729727759999,4089568.84860,1500,23.339,1557480.25800,0
1729727760000,66710.90,66725.60,66710.80,66719.00,36.222,1729727819999,2416681.50130,672,26.887,1793820.72460,0
1729727820000,66719.10,66719.10,66690.00,66690.40,147.976,1729727879999,9870843.61680,1266,11.456,764039.42910,0
1729727880000,66690.40,66691.00,66690.30,66690.90,39.001,1729727939999,2601007.50260,611,14.236,949411.90740,0
1729727940000,66690.90,66691.00,66646.80,66647.20,117.824,1729727999999,7854115.46220,1688,12.723,848132.11950,0
1729728000000,66647.30,66680.00,66647.20,66675.30,101.779,1729728059999,6784831.45670,1696,56.844,3789358.45210,0
1729728060000,66675.30,66675.30,66613.70,66629.90,332.478,1729728119999,22154880.10300,3184,72.633,4839693.58230,0
1729728120000,66629.90,66643.30,66627.00,66627.00,88.216,1729728179999,5878646.85520,1242,24.754,1649497.57480,0
1729728180000,66627.10,66649.90,66609.20,66646.60,127.044,1729728239999,8464813.24010,1627,70.592,4703340.81020,0
1729728240000,66646.60,66646.60,66615.60,66622.60,85.010,1729728299999,5663886.04810,1299,27.868,1856632.64300,0
1729728300000,66622.60,66638.40,66611.30,66638.40,47.148,1729728359999,3141066.85170,912,25.596,1705255.48410,0
1729728360000,66638.40,66638.40,66617.10,66625.20,51.818,1729728419999,3452726.17460,1095,22.899,1525779.32210,0
1729728420000,66625.30,66625.30,66598.50,66598.50,64.991,1729728479999,4328877.03880,1219,11.303,752859.19630,0
1729728480000,66598.50,66604.00,66575.60,66576.10,144.936,1729728539999,9652155.94650,1703,63.845,4252084.38410,0
1729728540000,66576.10,66620.00,66574.90,66620.00,95.621,1729728599999,6367603.16780,1448,59.201,3942423.96970,0
1729728600000,66619.90,66630.80,66614.50,66630.30,58.730,1729728659999,3912929.11470,884,35.832,2387323.57050,0
1729728660000,66630.30,66633.10,66621.60,66621.60,32.858,1729728719999,2189376.02510,633,12.468,830767.46960,0
1729728720000,66621.60,66621.70,66612.80,66616.30,34.986,1729728779999,2330711.31600,598,6.634,441936.94830,0
1729728780000,66616.30,66636.80,66616.30,66630.10,43.817,1729728839999,2919357.47320,726,23.263,1549840.17690,0
1729728840000,66630.10,66636.70,66629.90,66630.00,46.036,1729728899999,3067509.38350,588,13.893,925723.59590,0
1729728900000,66630.00,66639.00,66620.00,66637.10,43.400,1729728959999,2891806.72980,1007,19.452,1296100.21250,0
1729728960000,66637.00,66637.10,66593.00,66595.60,113.065,1729729019999,7531875.77750,1564,12.836,855022.99560,0
1729729020000,66595.50,66595.60,66538.40,66544.50,145.255,1729729079999,9668804.80350,2645,29.927,1992125.63740,0
1729729080000,66544.50,66562.40,66516.60,66537.90,201.020,1729729139999,13374824.89110,3111,99.124,6595196.50550,0
1729729140000,66538.00,66588.30,66516.80,66574.10,128.955,1729729199999,8582187.42600,2360,66.980,4458715.84130,0
1729729200000,66574.10,66579.00,66552.80,66556.10,36.785,1729729259999,2448672.70700,913,12.691,844792.04830,0
1729729260000,66556.10,66561.20,66524.00,66525.90,67.594,1729729319999,4497856.35910,1236,16.813,1118821.31990,0
1729729320000,66525.90,66526.00,66482.00,66505.90,156.301,1729729379999,10394204.84820,2524,61.547,4092592.94000,0
1729729380000,66506.00,66508.10,66500.00,66508.10,40.074,1729729439999,2665101.45020,793,19.724,1311740.00020,0
1729729440000,66508.10,66537.50,66508.00,66537.50,46.391,1729729499999,3086203.59780,938,33.126,2203771.34970,0
1729729500000,66537.40,66551.40,66520.00,66520.00,65.585,1729729559999,4363668.97250,1100,11.827,786975.78050,0
1729729560000,66520.00,66536.10,66520.00,66520.10,42.648,1729729619999,2837200.16680,866,14.665,975600.44560,0
1729729620000,66520.00,66533.00,66518.20,66521.60,66.102,1729729679999,4397464.91550,822,36.278,2413370.63670,0
1729729680000,66521.60,66571.20,66521.60,66546.70,73.520,1729729739999,4892387.78710,1413,46.953,3124267.42500,0
1729729740000,66546.70,66563.60,66540.00,66557.20,41.430,1729729799999,2757125.44450,909,17.333,1153548.55460,0
1729729800000,66557.10,66580.00,66557.10,66579.90,39.300,1729729859999,2616201.07140,1064,29.878,1988981.48190,0
1729729860000,66580.00,66608.20,66573.50,66597.60,82.122,1729729919999,5468927.93990,1581,52.318,3484080.13580,0
1729729920000,66597.70,66618.30,66579.30,66616.40,126.647,1729729979999,8434139.94570,1762,21.083,1404134.39890,0
1729729980000,66616.50,66616.50,66564.90,66564.90,85.905,1729730039999,5720050.10380,1556,18.822,1253214.11570,0
1729730040000,66564.80,66564.80,66529.50,66550.00,139.875,1729730099999,9307656.09150,1727,22.478,1495603.53080,0
1729730100000,66550.00,66617.20,66550.00,66615.40,78.164,1729730159999,5205021.14060,1405,66.028,4397014.56540,0
1729730160000,66615.50,66645.20,66615.50,66632.90,113.685,1729730219999,7575621.82230,1521,82.143,5473742.37560,0
1729730220000,66632.90,66635.40,66623.60,66635.40,100.509,1729730279999,6697181.93510,1054,31.009,2066218.75460,0
1729730280000,66635.40,66646.90,66631.10,66644.80,45.363,1729730339999,3023028.81870,977,32.427,2160963.24860,0
1729730340000,66644.80,66666.50,66631.00,66655.50,79.956,1729730399999,5328862.98030,1301,60.097,4005355.84020,0
1729730400000,66655.60,66678.20,66655.50,66678.10,64.224,1729730459999,4281527.24920,1054,50.510,3367297.07180,0
1729730460000,66678.20,66719.20,66666.70,66719.20,106.194,1729730519999,7083004.00630,1995,92.130,6144995.99180,0
1729730520000,66719.20,66746.30,66710.00,66745.70,189.443,1729730579999,12641614.49460,1979,137.146,9151650.84960,0
1729730580000,66745.70,66745.70,66726.70,66739.10,79.848,1729730639999,5328926.51030,1094,35.852,2392707.70830,0
1729730640000,66739.20,66754.50,66735.90,66754.50,76.680,1729730699999,5117891.84580,909,57.472,3835875.60720,0
1729730700000,66754.50,66796.80,66754.50,66795.00,129.163,1729730759999,8625855.17230,1816,95.421,6372280.83830,0
1729730760000,66795.00,66987.00,66794.90,66928.40,1138.958,1729730819999,76185631.29180,11996,869.071,58135070.84950,0
1729730820000,66928.40,67022.80,66928.40,66984.40,1392.839,1729730879999,93294981.67370,13764,861.801,57728273.88730,0
1729730880000,66984.50,67172.00,66984.40,67160.50,1186.193,1729730939999,79601865.34110,12305,837.572,56206888.28780,0
1729730940000,67160.60,67195.70,67080.60,67126.30,688.599,1729730999999,46230520.16960,6564,250.049,16791516.28900,0
